rep,id,fM1,theta,group
8,43,26.3378794449779,2.23942029214694,simulationGroup1
8,44,37.22775380107,1.2384643499476,simulationGroup1
8,45,10.4889744147936,1.6666363628397,simulationGroup1
8,46,7.79782141500143,1.76914157456853,simulationGroup1
8,47,7.69918811344099,1.67109536872228,simulationGroup1
8,48,17.2292279496682,0.9168726336035078,simulationGroup1
8,49,13.7323855560121,1.25006644942299,simulationGroup1
8,50,26.2583981172951,1.7866408769829,simulationGroup1
8,51,36.5195525962824,1.59584657269801,simulationGroup2
8,52,7.43174258858423,0.9147385495861609,simulationGroup2
8,53,38.8224126417849,0.944385375722075,simulationGroup2
8,54,8.927189011393,1.37752696580378,simulationGroup2
8,55,15.8719245288114,0.919298495107063,simulationGroup2
8,56,7.62746328663474,0.4963398610516479,simulationGroup2
8,57,18.3788523856425,1.16673665294696,simulationGroup2
8,58,12.9370686589933,0.6602155033273481,simulationGroup2
8,59,6.30662644767955,2.01797113017239,simulationGroup2
8,60,17.0558291962825,1.64043986275488,simulationGroup2
8,61,15.0123571208554,1.52210168927559,simulationGroup2
8,62,17.521337227681,2.1047546054117,simulationGroup2
8,63,18.5401423750144,1.68177511012047,simulationGroup2
8,64,21.6500001671862,1.64963029294947,simulationGroup2
8,65,12.5450216410597,0.7700649101776293,simulationGroup2
9,1,14.2063624608555,1.79671321477634,simulationGroup1
9,2,25.7737739251419,0.8483652177091775,simulationGroup1
9,3,10.2807378741057,1.22215681878455,simulationGroup1
9,4,15.5191330818758,1.42531206623925,simulationGroup1
9,5,13.0945409384154,1.4169477521543,simulationGroup1
9,6,10.7667084332433,1.10165235724176,simulationGroup1
9,7,18.1395827279989,1.32714304117458,simulationGroup1
9,8,11.2019856596378,1.12815054761742,simulationGroup1
9,9,6.48019452988817,1.56976276660381,simulationGroup1
9,10,19.9836467121388,1.19054469061492,simulationGroup1
9,11,12.7216402569623,0.7867034780578572,simulationGroup1
9,12,22.6832045848933,1.52245663227337,simulationGroup1
9,13,5.50619381029622,0.7226556579935191,simulationGroup1
9,14,40.541380583811,0.4698198779437296,simulationGroup1
9,15,7.32069154076809,1.37225184001255,simulationGroup1
9,16,17.6586979432391,1.34122529809895,simulationGroup1
9,17,22.6613618721802,2.19808557704068,simulationGroup1
9,18,10.0561689291749,1.1859446790121,simulationGroup1
9,19,16.8645554418319,1.63209205399706,simulationGroup1
9,20,16.3972658416005,1.14814767051444,simulationGroup1
9,21,7.85910726029535,2.21779146560752,simulationGroup1
9,22,21.4278913956352,1.44465268497366,simulationGroup1
9,23,15.5835212187301,1.0628565260506,simulationGroup1
9,24,10.1260172022059,1.88950990822758,simulationGroup1
9,25,41.7159232285795,1.75745414740828,simulationGroup1
9,26,5.58468259658141,1.48727849538395,simulationGroup1
9,27,9.77939547877234,1.89040376952115,simulationGroup1
9,28,26.29870365781,1.93488444720512,simulationGroup1
9,29,5.14825168308293,0.8273109868466794,simulationGroup1
9,30,16.5333539637305,1.37916290812288,simulationGroup1
9,31,11.3387512397917,0.9372128416750521,simulationGroup1
9,32,19.2948282619734,1.99047240839666,simulationGroup1
9,33,33.5068773579912,1.18234227429973,simulationGroup1
9,34,13.792837617308,0.8787706358562406,simulationGroup1
9,35,27.915068934937,1.26871773778218,simulationGroup1
9,36,9.83043049905448,1.3012018898412,simulationGroup1
9,37,18.8435032645921,0.7960989205400959,simulationGroup1
9,38,12.2004730091561,1.25098519160629,simulationGroup1
9,39,12.0025149148653,1.0485235859913,simulationGroup1
9,40,39.7945161490921,0.9504304404578252,simulationGroup1
9,41,15.4633623960636,1.05887237636747,simulationGroup1
9,42,16.5093172577787,1.41635693872287,simulationGroup1
9,43,15.0761939117018,0.8970831342957962,simulationGroup1
9,44,7.97671771931685,1.42805169846761,simulationGroup1
9,45,13.3023871536274,1.78292465133583,simulationGroup1
9,46,9.0245410372789,1.04478795054928,simulationGroup1
9,47,9.84985672825259,1.19821497686319,simulationGroup1
9,48,3.80581695140139,1.24222557101416,simulationGroup1
9,49,38.8629801153559,1.48411300192275,simulationGroup1
9,50,18.6250980096124,1.67571738684786,simulationGroup1
9,51,14.2063624608555,1.79671321477634,simulationGroup2
9,52,25.7737739251419,0.8483652177091775,simulationGroup2
9,53,10.2807378741057,1.22215681878455,simulationGroup2
9,54,15.5191330818758,1.42531206623925,simulationGroup2
9,55,13.0945409384154,1.4169477521543,simulationGroup2
9,56,10.7667084332433,1.10165235724176,simulationGroup2
9,57,18.1395827279989,1.32714304117458,simulationGroup2
9,58,11.2019856596378,1.12815054761742,simulationGroup2
9,59,6.48019452988817,1.56976276660381,simulationGroup2
9,60,19.9836467121388,1.19054469061492,simulationGroup2
9,61,12.7216402569623,0.7867034780578572,simulationGroup2
9,62,22.6832045848933,1.52245663227337,simulationGroup2
9,63,5.50619381029622,0.7226556579935191,simulationGroup2
9,64,40.541380583811,0.4698198779437296,simulationGroup2
9,65,7.32069154076809,1.37225184001255,simulationGroup2
10,1,39.7064998008227,1.13172198051043,simulationGroup1
10,2,14.5294577704193,2.07457633460394,simulationGroup1
10,3,15.7005979193232,2.09612619135993,simulationGroup1
10,4,22.0693120622531,1.02831287855594,simulationGroup1
10,5,10.2162231601475,1.01560299171783,simulationGroup1
10,6,32.764551576797,1.45316625485054,simulationGroup1
10,7,20.6224831770105,1.48963829012564,simulationGroup1
10,8,8.6886796922282,1.04166226042947,simulationGroup1
10,9,13.2297039536077,0.7003718859746079,simulationGroup1
10,10,18.1447394597302,2.4937817628818,simulationGroup1
10,11,11.030908976108,0.7190519346670772,simulationGroup1
10,12,16.0266181977088,1.64872542412772,simulationGroup1
10,13,4.81126965035617,0.9627204362686352,simulationGroup1
10,14,17.9968621407378,0.539522036187101,simulationGroup1
10,15,8.57710639437964,1.06995659981106,simulationGroup1
10,16,10.789745822032,1.19121850870886,simulationGroup1
10,17,25.0812509509712,1.03894138323065,simulationGroup1
10,18,12.8808706326168,0.7895418792425106,simulationGroup1
10,19,17.7523292170017,1.19814111923421,simulationGroup1
10,20,26.3024175947077,0.532210405374018,simulationGroup1
10,21,23.3547897466948,1.25326719833171,simulationGroup1
10,22,11.5732821664221,1.15700715754547,simulationGroup1
10,23,19.9660399640739,1.30474119999441,simulationGroup1
10,24,7.72425575942219,1.41822588292063,simulationGroup1
10,25,34.2540398227139,2.78688633077739,simulationGroup1
10,26,21.883228488872,2.08320377923086,simulationGroup1
10,27,13.1765900333561,1.25225377438668,simulationGroup1
10,28,17.4134614801477,1.27308591763757,simulationGroup1
10,29,14.6231448548498,2.29159303708905,simulationGroup1
10,30,24.1319846699415,1.10905974114166,simulationGroup1
10,31,21.5488365152018,1.67464414365926,simulationGroup1
10,32,6.76699130758801,1.10899361884952,simulationGroup1
10,33,16.9193454993373,1.22690321675069,simulationGroup1
10,34,37.8752443392732,1.41765021496504,simulationGroup1
10,35,27.1691261449678,1.2170551517498,simulationGroup1
10,36,6.93134725559055,0.9603868143625391,simulationGroup1
10,37,8.00922715892186,1.37164845338009,simulationGroup1
10,38,17.8969619504125,1.47230878110544,simulationGroup1
10,39,38.4590326220952,1.08271282445847,simulationGroup1
10,40,8.14164946433421,1.42713834828843,simulationGroup1
10,41,35.3762521359796,0.7280668550556465,simulationGroup1
10,42,13.9528928460838,0.9782780244108751,simulationGroup1
10,43,12.177215066338,1.7285965269629,simulationGroup1
10,44,4.99810178823911,2.52949357407161,simulationGroup1
10,45,14.2621657315083,1.76691967984682,simulationGroup1
10,46,10.1007552016869,0.8004770458899589,simulationGroup1
10,47,10.749388043001,2.18425333855521,simulationGroup1
10,48,17.2911669304822,0.5007488322380019,simulationGroup1
10,49,26.760676290642,1.28249311004711,simulationGroup1
10,50,24.60330723983,1.71991162766183,simulationGroup1
10,51,39.7064998008227,1.13172198051043,simulationGroup2
10,52,14.5294577704193,2.07457633460394,simulationGroup2
10,53,15.7005979193232,2.09612619135993,simulationGroup2
10,54,22.0693120622531,1.02831287855594,simulationGroup2
10,55,10.2162231601475,1.01560299171783,simulationGroup2
10,56,32.764551576797,1.45316625485054,simulationGroup2
10,57,20.6224831770105,1.48963829012564,simulationGroup2
10,58,8.6886796922282,1.04166226042947,simulationGroup2
10,59,13.2297039536077,0.7003718859746079,simulationGroup2
10,60,18.1447394597302,2.4937817628818,simulationGroup2
10,61,11.030908976108,0.7190519346670772,simulationGroup2
10,62,16.0266181977088,1.64872542412772,simulationGroup2
10,63,4.81126965035617,0.9627204362686352,simulationGroup2
10,64,17.9968621407378,0.539522036187101,simulationGroup2
10,65,8.57710639437964,1.06995659981106,simulationGroup2
11,1,20.6406509660666,1.37225868634495,simulationGroup1
11,2,11.3730946575616,1.30761387520465,simulationGroup1
11,3,18.598545841775,0.5894722609666843,simulationGroup1
11,4,20.8671381192589,2.17301656949445,simulationGroup1
11,5,11.2895038650283,1.46179250804342,simulationGroup1
11,6,28.8054998760678,0.875737932298602,simulationGroup1
11,7,45.9819444256553,1.49249096338076,simulationGroup1
11,8,19.9609627354053,1.56102509180123,simulationGroup1
11,9,33.0428273039248,1.16049945261956,simulationGroup1
11,10,16.8925951710546,0.6438651869549596,simulationGroup1
11,11,20.3619412408974,1.09630426447721,simulationGroup1
11,12,12.7607823503827,0.6850181233740398,simulationGroup1
11,13,29.7139613723312,1.70407540451045,simulationGroup1
11,14,42.8255281769555,1.38911737792748,simulationGroup1
11,15,7.89523061495279,0.6590776553610185,simulationGroup1
11,16,18.8869717937759,0.7944408287164388,simulationGroup1
11,17,14.7360804728513,0.7702107003400916,simulationGroup1
11,18,12.9727151741524,2.43312333184124,simulationGroup1
11,19,10.0581172103789,1.53391030346069,simulationGroup1
11,20,25.8391389207046,1.0323013752542,simulationGroup1
11,21,31.581273463266,1.71312663597761,simulationGroup1
11,22,10.3101149269405,2.31005698313045,simulationGroup1
11,23,5.98658050650014,1.74679036413458,simulationGroup1
11,24,9.48645285685834,0.7391633990976508,simulationGroup1
11,25,7.72689285052543,1.72354577778093,simulationGroup1
11,26,5.99440830079104,1.08811560533764,simulationGroup1
11,27,14.4124436303197,0.9791597116767251,simulationGroup1
11,28,12.2436600925278,1.03621864395986,simulationGroup1
11,29,14.2785390903706,0.6559553259655252,simulationGroup1
11,30,9.4431615555125,0.8621052293319894,simulationGroup1
11,31,17.6068719907096,1.89241395216842,simulationGroup1
11,32,14.3250940004193,0.7187823050144769,simulationGroup1
11,33,40.5295617601913,0.9886204943730177,simulationGroup1
11,34,12.9748015504315,1.09057368906189,simulationGroup1
11,35,12.4074294819936,1.37820348509759,simulationGroup1
11,36,8.36437274860256,1.28150425282705,simulationGroup1
11,37,7.29279956141436,1.67237991224735,simulationGroup1
11,38,15.5588969552677,2.58219183577522,simulationGroup1
11,39,13.7059590154669,1.42035308858717,simulationGroup1
11,40,6.79593556531216,2.15667843089939,simulationGroup1
11,41,8.79037655051052,1.664848196089,simulationGroup1
11,42,27.725880489114,2.22792233232538,simulationGroup1
11,43,20.248135507228,0.7277898110318173,simulationGroup1
11,44,31.9327257167204,0.7120048056420529,simulationGroup1
11,45,12.3529231100634,1.16388348798162,simulationGroup1
11,46,7.52276205847624,1.29278709840283,simulationGroup1
11,47,8.25435814464722,1.46326437035798,simulationGroup1
11,48,8.9069352336525,0.875280144522146,simulationGroup1
11,49,9.30646571354099,1.66690140665365,simulationGroup1
11,50,24.7918062973629,0.4433280972700823,simulationGroup1
11,51,20.6406509660666,1.37225868634495,simulationGroup2
11,52,11.3730946575616,1.30761387520465,simulationGroup2
11,53,18.598545841775,0.5894722609666843,simulationGroup2
11,54,20.8671381192589,2.17301656949445,simulationGroup2
11,55,11.2895038650283,1.46179250804342,simulationGroup2
11,56,28.8054998760678,0.875737932298602,simulationGroup2
11,57,45.9819444256553,1.49249096338076,simulationGroup2
11,58,19.9609627354053,1.56102509180123,simulationGroup2
11,59,33.0428273039248,1.16049945261956,simulationGroup2
11,60,16.8925951710546,0.6438651869549596,simulationGroup2
11,61,20.3619412408974,1.09630426447721,simulationGroup2
11,62,12.7607823503827,0.6850181233740398,simulationGroup2
11,63,29.7139613723312,1.70407540451045,simulationGroup2
11,64,42.8255281769555,1.38911737792748,simulationGroup2
11,65,7.89523061495279,0.6590776553610185,simulationGroup2
12,1,7.63885984477231,2.03710210776237,simulationGroup1
12,2,11.8822455962212,0.8456341822326031,simulationGroup1
12,3,20.1179140071207,1.20088502198325,simulationGroup1
12,4,10.1704050942992,1.34809371075945,simulationGroup1
12,5,24.16280689808,1.07828121664965,simulationGroup1
12,6,18.2785130181925,0.6247237811465369,simulationGroup1
12,7,5.5551209299005,1.22984081535735,simulationGroup1
12,8,22.9156403329253,1.65723813321425,simulationGroup1
12,9,22.0866025644953,0.761726917817103,simulationGroup1
12,10,6.88085744748154,2.41126807818257,simulationGroup1
12,11,21.1364148738792,1.64409774125949,simulationGroup1
12,12,11.8992869859112,1.45958364796984,simulationGroup1
12,13,14.6623595593576,0.571150081139374,simulationGroup1
12,14,7.80346660288038,1.12643701618913,simulationGroup1
12,15,22.0946785887739,1.09634160046676,simulationGroup1
12,16,26.9804055579208,1.37145857057088,simulationGroup1
12,17,12.2171169446157,1.85863393444121,simulationGroup1
12,18,12.9415623837851,0.8951116319106143,simulationGroup1
12,19,13.0786236608389,1.96817210282614,simulationGroup1
12,20,24.3479992709913,0.7481344830050436,simulationGroup1
12,21,18.3508577167577,0.736870356317344,simulationGroup1
12,22,15.9067390289197,1.33415976444547,simulationGroup1
12,23,15.7460275479129,1.1204530231304,simulationGroup1
12,24,26.7800508028816,1.03699858217724,simulationGroup1
12,25,41.512416097559,1.01723923207927,simulationGroup1
12,26,51.490682331074,0.8126829659470607,simulationGroup1
12,27,2.07267452428359,1.30492874416354,simulationGroup1
12,28,7.43415590048999,1.74876952404058,simulationGroup1
12,29,40.8116246212766,1.60350952013638,simulationGroup1
12,30,22.6817736816222,1.0545876351906,simulationGroup1
12,31,13.3148762435803,1.34370549225001,simulationGroup1
12,32,20.2028890693434,1.23235232757885,simulationGroup1
12,33,24.581164770334,0.9698262909756226,simulationGroup1
12,34,7.74587840834325,0.749992913177659,simulationGroup1
12,35,31.7223874719228,1.65752267441779,simulationGroup1
12,36,25.2596256875264,1.51309440229884,simulationGroup1
12,37,12.3603290666161,2.35560409887801,simulationGroup1
12,38,4.58152967293552,2.13831433747291,simulationGroup1
12,39,8.27682938907235,0.8563991495938841,simulationGroup1
12,40,28.7412455015926,1.50307267537388,simulationGroup1
12,41,9.02366533940755,0.9878351252898351,simulationGroup1
12,42,6.29720665763874,0.6708338856297021,simulationGroup1
12,43,9.92122570882842,1.04560876291811,simulationGroup1
12,44,13.1469657660638,1.23224899209088,simulationGroup1
12,45,19.7698505595949,1.35247396760315,simulationGroup1
12,46,11.9844753215839,4.02465512409133,simulationGroup1
12,47,21.3929376250155,1.69278263294315,simulationGroup1
12,48,36.9611107998999,1.26295974495302,simulationGroup1
12,49,15.9482301842954,1.40019609628576,simulationGroup1
12,50,22.1801471717856,1.14738117404528,simulationGroup1
12,51,7.63885984477231,2.03710210776237,simulationGroup2
12,52,11.8822455962212,0.8456341822326031,simulationGroup2
12,53,20.1179140071207,1.20088502198325,simulationGroup2
12,54,10.1704050942992,1.34809371075945,simulationGroup2
12,55,24.16280689808,1.07828121664965,simulationGroup2
12,56,18.2785130181925,0.6247237811465369,simulationGroup2
12,57,5.5551209299005,1.22984081535735,simulationGroup2
12,58,22.9156403329253,1.65723813321425,simulationGroup2
12,59,22.0866025644953,0.761726917817103,simulationGroup2
12,60,6.88085744748154,2.41126807818257,simulationGroup2
12,61,21.1364148738792,1.64409774125949,simulationGroup2
12,62,11.8992869859112,1.45958364796984,simulationGroup2
12,63,14.6623595593576,0.571150081139374,simulationGroup2
12,64,7.80346660288038,1.12643701618913,simulationGroup2
12,65,22.0946785887739,1.09634160046676,simulationGroup2
13,1,14.392351094798,1.38082060582075,simulationGroup1
13,2,13.6136386850953,0.924080854169382,simulationGroup1
13,3,15.4598259581321,1.55643497184548,simulationGroup1
13,4,7.66849932711458,1.47965503673898,simulationGroup1
13,5,7.66333050007767,0.4764943414582633,simulationGroup1
13,6,14.9277091761317,2.06468996102471,simulationGroup1
13,7,3.47707063227682,1.62266495692308,simulationGroup1
13,8,22.2054410391927,1.17346696713513,simulationGroup1
13,9,18.7152497321956,1.45210508916928,simulationGroup1
13,10,24.7243379520983,1.49767694414644,simulationGroup1
13,11,24.8833238517628,2.5835997279619,simulationGroup1
13,12,7.43659517987333,2.57382497049999,simulationGroup1
13,13,13.2832030712589,1.74507502685113,simulationGroup1
13,14,21.1371346108118,0.594678846515915,simulationGroup1
13,15,28.2849215145045,1.13513382230449,simulationGroup1
13,16,19.5696721526023,1.91054740052254,simulationGroup1
13,17,20.7547447224501,2.02578068186651,simulationGroup1
13,18,19.7250636391671,1.6091613763581,simulationGroup1
